image1,image2,score,same_eye
bryanr5.bmp,maranl1.bmp,0.4506585701906412,False
bryanr5.bmp,masr5.bmp,0.42726275577557754,False
bryanr5.bmp,liujwr3.bmp,0.4508126994867009,False
bryanr5.bmp,mimir2.bmp,0.44143290876473606,False
bryanr5.bmp,philipr1.bmp,0.46140162175816773,False
bryanr5.bmp,ngkokwhyr1.bmp,0.45739841812588733,False
bryanr5.bmp,mazwanl1.bmp,0.4631012296584919,False
bryanr5.bmp,roslil5.bmp,0.46788299915989917,False
bryanr5.bmp,minglil5.bmp,0.4676358163265306,False
bryanr5.bmp,fionar3.bmp,0.46561486177203715,False
bryanr5.bmp,christiner5.bmp,0.460655795608566,False
bryanr5.bmp,mahskl2.bmp,0.4673018527236046,False
bryanr5.bmp,christinel2.bmp,0.4682483075,False
bryanr5.bmp,maranr2.bmp,0.44843208115804456,False
bryanr5.bmp,salar1.bmp,0.44650198681962416,False
bryanr5.bmp,tonghlr1.bmp,0.46005280289782663,False
bryanr5.bmp,ngkokwhyl4.bmp,0.44589327433628323,False
bryanr5.bmp,zaridahl4.bmp,0.46807658126410834,False
bryanr5.bmp,fatmal4.bmp,0.4748598185711066,False
bryanr5.bmp,roslil2.bmp,0.4596500645342312,False
bryanr5.bmp,tickr2.bmp,0.449260659764026,False
bryanr5.bmp,ongbll3.bmp,0.42737494923857866,False
bryanr5.bmp,weecmr2.bmp,0.4434509090909091,False
bryanr5.bmp,mahskr3.bmp,0.45536647548566145,False
bryanr5.bmp,eugenehor1.bmp,0.464052746314065,False
bryanr5.bmp,mahskr5.bmp,0.4422582584529875,False
bryanr5.bmp,roslir3.bmp,0.4332618144081414,False
bryanr5.bmp,minglir4.bmp,0.45892973128598846,False
bryanr5.bmp,chongpkr3.bmp,0.46000415341545353,False
bryanr5.bmp,norazar1.bmp,0.46416449922101044,False
bryanr5.bmp,norazar4.bmp,0.4694081615846873,False
bryanr5.bmp,zaridahl2.bmp,0.467034997751293,False
bryanr5.bmp,tickr4.bmp,0.47523777363896846,False
bryanr5.bmp,chualsr3.bmp,0.46249658266129035,False
bryanr5.bmp,suzailir4.bmp,0.4482871902505078,False
bryanr5.bmp,ongblr2.bmp,0.43792949100188017,False
bryanr5.bmp,norazal5.bmp,0.46029104830421375,False
bryanr5.bmp,norazar5.bmp,0.45596945470732253,False
bryanr5.bmp,thomasr2.bmp,0.45611747066492825,False
bryanr5.bmp,ngkokwhyr2.bmp,0.44893128089628087,False
bryanr5.bmp,norsuhaidahl1.bmp,0.4720539031805426,False
bryanr5.bmp,vimalar3.bmp,0.4408530452720785,False
bryanr5.bmp,mahskr4.bmp,0.46229764719306254,False
bryanr5.bmp,aevar2.bmp,0.4353556276430002,False
bryanr5.bmp,nklr2.bmp,0.44845042476042485,False
bryanr5.bmp,hockr4.bmp,0.44765641394069094,False
bryanr5.bmp,chongpkl4.bmp,0.4473020442911195,False
bryanr5.bmp,maranr3.bmp,0.460294724106739,False
bryanr5.bmp,zulaikahl4.bmp,0.4476234043035108,False
bryanr5.bmp,tanwnr3.bmp,0.43969695677167164,False
bryanr5.bmp,thomasl3.bmp,0.4519610292479108,False
bryanr5.bmp,norazar3.bmp,0.4551044369018473,False
bryanr5.bmp,lokel3.bmp,0.46367816444444454,False
bryanr5.bmp,weecmr4.bmp,0.44523601564297216,False
bryanr5.bmp,lpjr2.bmp,0.4524956560145492,False
bryanr5.bmp,winr5.bmp,0.4439021211741093,False
bryanr5.bmp,lecl2.bmp,0.4557405038937242,False
bryanr5.bmp,zaridahr2.bmp,0.445366418506341,False
bryanr5.bmp,yannl1.bmp,0.46979579790785664,False
bryanr5.bmp,weecmr5.bmp,0.44578391076712953,False
bryanr5.bmp,kelvinl2.bmp,0.45378893526785713,False
bryanr5.bmp,ngkokwhyr4.bmp,0.4536412482468444,False
bryanr5.bmp,liujwr5.bmp,0.4589545320424159,False
bryanr5.bmp,mimir4.bmp,0.4462992710472279,False
bryanr5.bmp,lokel1.bmp,0.4627696772500656,False
bryanr5.bmp,kelvinr4.bmp,0.45633567513368983,False
bryanr5.bmp,chualsr1.bmp,0.46295325356649797,False
bryanr5.bmp,sarinar1.bmp,0.447279257898604,False
bryanr5.bmp,thomasl5.bmp,0.4369942569002123,False
bryanr5.bmp,lecl3.bmp,0.4615213306358381,False
bryanr5.bmp,lowyfr1.bmp,0.437865487004104,False
bryanr5.bmp,kelvinl1.bmp,0.4551984119741821,False
bryanr5.bmp,bryanr3.bmp,0.24654883227922225,True
bryanr5.bmp,philipl1.bmp,0.4534153841870824,False
bryanr5.bmp,sarinar3.bmp,0.4634526629160806,False
bryanr5.bmp,tonghlr5.bmp,0.4509129855689614,False
bryanr5.bmp,tanwnr4.bmp,0.4424684036809816,False
bryanr5.bmp,hockl2.bmp,0.45392607888631087,False
bryanr5.bmp,tickl1.bmp,0.4629481676660516,False
bryanr5.bmp,tanwnr5.bmp,0.4445537752928648,False
bryanr5.bmp,mazwanr3.bmp,0.432968098718237,False
bryanr5.bmp,liujwr1.bmp,0.45308515758667267,False
bryanr5.bmp,eugenehol4.bmp,0.44412163470216603,False
bryanr5.bmp,thomasr1.bmp,0.45594923267912035,False
bryanr5.bmp,roslil1.bmp,0.453578560371517,False
bryanr5.bmp,aeval3.bmp,0.4329504941019363,False
bryanr5.bmp,bryanl1.bmp,0.4640586703667954,False
bryanr5.bmp,pclr5.bmp,0.4562956954577547,False
bryanr5.bmp,zaridahr3.bmp,0.46486675330495186,False
bryanr5.bmp,vimalar5.bmp,0.44818570999332297,False
bryanr5.bmp,ngkokwhyl5.bmp,0.44499775828695864,False
bryanr5.bmp,minglil4.bmp,0.4549281520183224,False
bryanr5.bmp,fional4.bmp,0.45815723470089387,False
bryanr5.bmp,bryanl2.bmp,0.46624034065102193,False
bryanr5.bmp,tingcyl2.bmp,0.46377338284942604,False
bryanr5.bmp,maranr1.bmp,0.455363298417651,False
bryanr5.bmp,vimalal1.bmp,0.4676290329401291,False
bryanr5.bmp,chongpkl1.bmp,0.4493442154462497,False
bryanr5.bmp,sitir2.bmp,0.4664372664316293,False
bryanr5.bmp,salar2.bmp,0.44492208798017346,False
bryanr5.bmp,sarinal3.bmp,0.4537191832104368,False
bryanr5.bmp,lpjl5.bmp,0.4518367301204819,False
bryanr5.bmp,suzailir1.bmp,0.4255313124156545,False
bryanr5.bmp,bryanr1.bmp,0.25138324401368306,True
bryanr5.bmp,mimir5.bmp,0.4462678343949045,False
bryanr5.bmp,chongpkr4.bmp,0.4562583876730683,False
bryanr5.bmp,winr1.bmp,0.4538489349553128,False
bryanr5.bmp,zulaikahr1.bmp,0.4421387907514451,False
bryanr5.bmp,norazal2.bmp,0.4605488911495422,False
bryanr5.bmp,tonghll2.bmp,0.4685643998651382,False
bryanr5.bmp,tingcyl1.bmp,0.46855039817086774,False
bryanr5.bmp,lpjl3.bmp,0.46638339615668883,False
bryanr5.bmp,christinel1.bmp,0.4457534538834951,False
bryanr5.bmp,suzailil1.bmp,0.4656549699282906,False
bryanr5.bmp,fatmal5.bmp,0.47384701940433216,False
bryanr5.bmp,pcll4.bmp,0.46724243712441577,False
bryanr5.bmp,yannl3.bmp,0.4769811006009348,False
bryanr5.bmp,yannr2.bmp,0.43798253282884486,False
bryanr5.bmp,tingcyr2.bmp,0.45268229161775064,False
bryanr5.bmp,aevar5.bmp,0.41779705430669933,False
bryanr5.bmp,philipl5.bmp,0.45038275175013465,False
bryanr5.bmp,loker4.bmp,0.44222711662749703,False
bryanr5.bmp,loker5.bmp,0.4569765052231719,False
bryanr5.bmp,tonghlr2.bmp,0.4527464013426037,False
bryanr5.bmp,yannl2.bmp,0.4700334542621857,False
bryanr5.bmp,norazal4.bmp,0.4480208046279253,False
bryanr5.bmp,tickl5.bmp,0.4654395600366636,False
bryanr5.bmp,bryanr2.bmp,0.2660194412878788,True
bryanr5.bmp,sarinar4.bmp,0.4451077920019508,False
bryanr5.bmp,maranl5.bmp,0.41565104581212403,False
bryanr5.bmp,kelvinl4.bmp,0.46417420401337794,False
bryanr5.bmp,tanwnl3.bmp,0.44400022839168485,False
bryanr5.bmp,sitil1.bmp,0.4641532019363762,False
bryanr5.bmp,sarinal4.bmp,0.4557960125931637,False
bryanr5.bmp,minglir2.bmp,0.45937945923849566,False
bryanr5.bmp,zaridahr4.bmp,0.45587668484308924,False
bryanr5.bmp,loker1.bmp,0.44278933476938676,False
bryanr5.bmp,sitil2.bmp,0.4666417247639797,False
bryanr5.bmp,chingycr4.bmp,0.4635489429250892,False
bryanr5.bmp,mahskl1.bmp,0.4830341901326507,False
bryanr5.bmp,zulaikahl1.bmp,0.4585834998887158,False
bryanr5.bmp,liujwl1.bmp,0.4496676041666667,False
bryanr5.bmp,nklr4.bmp,0.44701280886075945,False
bryanr5.bmp,ongblr1.bmp,0.43475840650406505,False
bryanr5.bmp,winl3.bmp,0.4571611809775429,False
bryanr5.bmp,kelvinr3.bmp,0.45612337204108977,False
bryanr5.bmp,philipl2.bmp,0.4604443752946723,False
bryanr5.bmp,kelvinl3.bmp,0.4664832049855331,False
bryanr5.bmp,pcll1.bmp,0.4510505366207397,False
bryanr5.bmp,lokel2.bmp,0.4590634898806435,False
bryanr5.bmp,tonghll3.bmp,0.46840902464543127,False
bryanr5.bmp,eugenehol2.bmp,0.45523061326223047,False
bryanr5.bmp,hockl4.bmp,0.4591763335073069,False
bryanr5.bmp,tingcyl4.bmp,0.4671053741653235,False
bryanr5.bmp,fional5.bmp,0.4576609834938102,False
bryanr5.bmp,lowyfl4.bmp,0.4344442857142857,False
bryanr5.bmp,yannl5.bmp,0.47152553193857116,False
bryanr5.bmp,nklr3.bmp,0.4559058174807198,False
bryanr5.bmp,lecr3.bmp,0.4640947244732577,False
bryanr5.bmp,zulaikahl5.bmp,0.4478612093495935,False
bryanr5.bmp,lowyfl3.bmp,0.42885435187580856,False
bryanr5.bmp,norsuhaidahl5.bmp,0.4688715177971794,False
bryanr5.bmp,suzailil5.bmp,0.44980283471630406,False
bryanr5.bmp,chualsl5.bmp,0.4564949695264885,False
bryanr5.bmp,fionar2.bmp,0.45566703863636365,False
bryanr5.bmp,thomasl4.bmp,0.4403366119811086,False
bryanr5.bmp,suzailil3.bmp,0.45721058253533975,False
bryanr5.bmp,vimalar4.bmp,0.4492681018724922,False
bryanr5.bmp,lowyfl5.bmp,0.4324101168224299,False
bryanr5.bmp,thomasr3.bmp,0.45567950952626163,False
bryanr5.bmp,zaridahr5.bmp,0.45692776761819803,False
bryanr5.bmp,vimalal2.bmp,0.4627765067883374,False
bryanr5.bmp,norsuhaidahl4.bmp,0.4677428899799152,False
bryanr5.bmp,chualsr5.bmp,0.4632997167602996,False
bryanr5.bmp,pcll2.bmp,0.45818918149065524,False
bryanr5.bmp,fionar5.bmp,0.4652706026132012,False
bryanr5.bmp,maranl2.bmp,0.4333187352245863,False
bryanr5.bmp,salal1.bmp,0.4293662554112554,False
bryanr5.bmp,zulaikahl2.bmp,0.4609370926090828,False
bryanr5.bmp,philipr4.bmp,0.4636815263908702,False
bryanr5.bmp,sitir4.bmp,0.46288333180568286,False
bryanr5.bmp,lecr1.bmp,0.4597404562211982,False
bryanr5.bmp,chualsl1.bmp,0.4370907473228526,False
bryanr5.bmp,philipr5.bmp,0.4278430164920883,False
bryanr5.bmp,vimalal4.bmp,0.4675423625639884,False
bryanr5.bmp,masl4.bmp,0.4606984698669449,False
bryanr5.bmp,winr2.bmp,0.44270684251158,False
bryanr5.bmp,fional3.bmp,0.45538091803278685,False
bryanr5.bmp,masr2.bmp,0.45069505822077316,False
bryanr5.bmp,norsuhaidahl2.bmp,0.4723967760961495,False
bryanr5.bmp,ongblr4.bmp,0.43639012110280856,False
bryanr5.bmp,tanwnl4.bmp,0.4551880863899614,False
bryanr5.bmp,chongpkr1.bmp,0.4436563079322638,False
bryanr5.bmp,lpjr5.bmp,0.4513574532880369,False
bryanr5.bmp,ngkokwhyr5.bmp,0.447298236505032,False
bryanr5.bmp,chingycr3.bmp,0.4681314694701829,False
bryanr5.bmp,mahskl4.bmp,0.4688800501138952,False
bryanr5.bmp,chingycr1.bmp,0.46582082150337445,False
bryanr5.bmp,eugenehor2.bmp,0.4647700340295705,False
bryanr5.bmp,fatmal3.bmp,0.4600212558450234,False
bryanr5.bmp,aeval5.bmp,0.42906363009125303,False
bryanr5.bmp,sitir1.bmp,0.4620579098651526,False
bryanr5.bmp,yannr4.bmp,0.46147745604273316,False
bryanr5.bmp,christiner3.bmp,0.46220054008438816,False
bryanr5.bmp,sitir5.bmp,0.4599388454687152,False
bryanr5.bmp,philipl3.bmp,0.4561417462192817,False
bryanr5.bmp,winr3.bmp,0.45808575432163434,False
bryanr5.bmp,sarinal1.bmp,0.4497998933074685,False
bryanr5.bmp,liujwr4.bmp,0.4544531520119225,False
bryanr5.bmp,mazwanr5.bmp,0.4491364649243466,False
bryanr5.bmp,mahskr1.bmp,0.4547806580748175,False
bryanr5.bmp,suzailil4.bmp,0.46457925455363164,False
bryanr5.bmp,norsuhaidahr5.bmp,0.4270452040118532,False
bryanr5.bmp,philipl4.bmp,0.45559489884763127,False
bryanr5.bmp,liujwl4.bmp,0.4509677760590195,False
bryanr5.bmp,yannr1.bmp,0.4603441259754738,False
bryanr5.bmp,winl1.bmp,0.4510302618984313,False
bryanr5.bmp,hockr1.bmp,0.44602025904486253,False
bryanr5.bmp,ngkokwhyl3.bmp,0.4506206451612903,False
bryanr5.bmp,nkll4.bmp,0.46191835651725915,False
bryanr5.bmp,minglil3.bmp,0.4669898648648648,False
bryanr5.bmp,ngkokwhyr3.bmp,0.460241408679508,False
bryanr5.bmp,kelvinr5.bmp,0.4567564845314934,False
bryanr5.bmp,sarinal5.bmp,0.4505144555555555,False
bryanr5.bmp,masl5.bmp,0.4675009314495029,False
bryanr5.bmp,eugenehor4.bmp,0.46446208808763123,False
bryanr5.bmp,norazal1.bmp,0.45759927112949084,False
bryanr5.bmp,masr1.bmp,0.44811059970923184,False
bryanr5.bmp,winl2.bmp,0.4481632196772514,False
bryanr5.bmp,zulaikahl3.bmp,0.45780343185366945,False
bryanr5.bmp,mazwanl4.bmp,0.4552463157894737,False
bryanr5.bmp,roslil3.bmp,0.4619995390070922,False
bryanr5.bmp,salal5.bmp,0.43231086945370606,False
bryanr5.bmp,chongpkl3.bmp,0.44272144892054305,False
bryanr5.bmp,zulaikahr2.bmp,0.4618083872416891,False
bryanr5.bmp,zulaikahr4.bmp,0.4631888038331454,False
bryanr5.bmp,eugenehor3.bmp,0.4621461305147059,False
bryanr5.bmp,liujwl2.bmp,0.4410391588221096,False
bryanr5.bmp,suzailir5.bmp,0.43881996202814383,False
bryanr5.bmp,ngkokwhyl1.bmp,0.44551150492264413,False
bryanr5.bmp,fatmar4.bmp,0.4550984224003563,False
bryanr5.bmp,maranr5.bmp,0.45148544024390247,False
bryanr5.bmp,roslir4.bmp,0.44088101896333753,False
bryanr5.bmp,norsuhaidahr3.bmp,0.455063628935352,False
bryanr5.bmp,norazal3.bmp,0.45192765028750653,False
bryanr5.bmp,chingycl1.bmp,0.46181489687137894,False
bryanr5.bmp,bryanl5.bmp,0.46268021664766246,False
bryanr5.bmp,chongpkl5.bmp,0.4487961540173604,False
bryanr5.bmp,thomasl1.bmp,0.43588553006520164,False
bryanr5.bmp,thomasr4.bmp,0.45654558193548384,False
bryanr5.bmp,tingcyl5.bmp,0.4726792392776524,False
bryanr5.bmp,tanwnr1.bmp,0.4484202435102228,False
bryanr5.bmp,sitir3.bmp,0.44928247662511134,False
bryanr5.bmp,lecr5.bmp,0.4519052771389145,False
bryanr5.bmp,mimil2.bmp,0.463139526709106,False
bryanr5.bmp,masl3.bmp,0.4650033277158413,False
bryanr5.bmp,christiner2.bmp,0.46764964851485147,False
bryanr5.bmp,norsuhaidahr1.bmp,0.45364729223125566,False
bryanr5.bmp,salal4.bmp,0.4366642671755725,False
bryanr5.bmp,hockr3.bmp,0.45583376033057854,False
bryanr5.bmp,mimil5.bmp,0.45991143095482545,False
bryanr5.bmp,tingcyr4.bmp,0.44613280621785883,False
bryanr5.bmp,aeval1.bmp,0.43446129868684624,False
bryanr5.bmp,mimir1.bmp,0.45797728757336054,False
bryanr5.bmp,christiner1.bmp,0.46883665258449303,False
bryanr5.bmp,nklr5.bmp,0.44277171108742003,False
bryanr5.bmp,eugenehor5.bmp,0.45963005549263874,False
bryanr5.bmp,hockl5.bmp,0.4720758100263852,False
bryanr5.bmp,ongbll2.bmp,0.424629520018731,False
bryanr5.bmp,nklr1.bmp,0.4587500893731636,False
bryanr5.bmp,salar3.bmp,0.4453600632911392,False
bryanr5.bmp,salar5.bmp,0.4603157406974023,False
bryanr5.bmp,tonghlr3.bmp,0.45794306214039127,False
bryanr5.bmp,mimil3.bmp,0.4709544862219933,False
bryanr5.bmp,bryanl4.bmp,0.458252101710171,False
bryanr5.bmp,zaridahl1.bmp,0.47190974803149605,False
bryanr5.bmp,aevar4.bmp,0.4187524348987314,False
bryanr5.bmp,chongpkl2.bmp,0.4614947384820832,False
bryanr5.bmp,aevar3.bmp,0.4218568083685733,False
bryanr5.bmp,vimalal3.bmp,0.46453267527264636,False
bryanr5.bmp,lpjl4.bmp,0.4599080046488867,False
bryanr5.bmp,maranr4.bmp,0.46728083625573236,False
bryanr5.bmp,norsuhaidahr4.bmp,0.45477353057889824,False
bryanr5.bmp,weecml3.bmp,0.4744353149606299,False
bryanr5.bmp,mazwanl5.bmp,0.45056665446224253,False
bryanr5.bmp,pclr4.bmp,0.4490238746472248,False
bryanr5.bmp,vimalar2.bmp,0.4442817856346197,False
bryanr5.bmp,zulaikahr3.bmp,0.46929737189527865,False
bryanr5.bmp,liujwl3.bmp,0.4484255648584906,False
bryanr5.bmp,ongbll1.bmp,0.44142844286032523,False
bryanr5.bmp,lec_1.bmp,0.4493806845513414,False
bryanr5.bmp,kelvinr1.bmp,0.45844820426487093,False
bryanr5.bmp,sitil3.bmp,0.47156040462427745,False
bryanr5.bmp,tingcyl3.bmp,0.45456724265556325,False
bryanr5.bmp,aeval2.bmp,0.4263953638993991,False
bryanr5.bmp,tickl3.bmp,0.4640266931216931,False
bryanr5.bmp,lowyfl1.bmp,0.448292756677285,False
bryanr5.bmp,nkll1.bmp,0.4543719767126997,False
bryanr5.bmp,mazwanl3.bmp,0.4539063031064413,False
bryanr5.bmp,salar4.bmp,0.45269473952023265,False
bryanr5.bmp,tickr1.bmp,0.45699294019192144,False
bryanr5.bmp,mahskl3.bmp,0.45426401433691754,False
bryanr5.bmp,liujwl5.bmp,0.4494082825154836,False
bryanr5.bmp,mimil4.bmp,0.4669082155657962,False
bryanr5.bmp,zaridahl5.bmp,0.4646739743589744,False
bryanr5.bmp,mimil1.bmp,0.461810137302882,False
bryanr5.bmp,pcll5.bmp,0.47211824526198437,False
bryanr5.bmp,lpjr4.bmp,0.445111173591213,False
bryanr5.bmp,masl2.bmp,0.4609968985270049,False
bryanr5.bmp,lpjr1.bmp,0.44862004282115875,False
bryanr5.bmp,zaridahl3.bmp,0.4706286028099911,False
bryanr5.bmp,fatmar3.bmp,0.4504648753616738,False
bryanr5.bmp,masr4.bmp,0.4316553192559075,False
bryanr5.bmp,lecl4.bmp,0.4555429261430246,False
bryanr5.bmp,roslil4.bmp,0.45969278097154354,False
bryanr5.bmp,tonghll1.bmp,0.4744949883963796,False
bryanr5.bmp,pcll3.bmp,0.4566000536432723,False
bryanr5.bmp,sitil4.bmp,0.4770155190389846,False
bryanr5.bmp,chongpkr5.bmp,0.44937044581005586,False
bryanr5.bmp,mimir3.bmp,0.4418273256109979,False
bryanr5.bmp,weecmr3.bmp,0.45118825541619156,False
bryanr5.bmp,norsuhaidahr2.bmp,0.45046923129562044,False
bryanr5.bmp,tingcyr5.bmp,0.4356018200683594,False
bryanr5.bmp,thomasl2.bmp,0.4410176833541928,False
bryanr5.bmp,tingcyr3.bmp,0.440322386746988,False
bryanr5.bmp,nkll5.bmp,0.4649163514205273,False
bryanr5.bmp,tanwnl2.bmp,0.4520270107794362,False
bryanr5.bmp,bryanl3.bmp,0.46566261843640605,False
bryanr5.bmp,minglir1.bmp,0.461904098810613,False
bryanr5.bmp,aeval4.bmp,0.4242345070109058,False
bryanr5.bmp,tonghll4.bmp,0.46726059773828754,False
bryanr5.bmp,yannl4.bmp,0.4716095904740708,False
bryanr5.bmp,minglir3.bmp,0.45534742790152405,False
bryanr5.bmp,christiner4.bmp,0.4585102484815019,False
bryanr5.bmp,masl1.bmp,0.46007697473575665,False
bryanr5.bmp,ongblr5.bmp,0.43127825255102037,False
loker3.bmp,chingycl4.bmp,0.44214636108358113,False
loker3.bmp,tickl4.bmp,0.4732712085543766,False
loker3.bmp,lokel5.bmp,0.4321307787643359,False
loker3.bmp,philipr3.bmp,0.46425973917579555,False
loker3.bmp,tickr5.bmp,0.44010106892523365,False
loker3.bmp,salal2.bmp,0.45137104758757435,False
loker3.bmp,lecr2.bmp,0.4346033338832069,False
loker3.bmp,loker2.bmp,0.37827198449356647,True
loker3.bmp,tingcyr1.bmp,0.4584224110671936,False
loker3.bmp,fionar4.bmp,0.4447051152832675,False
loker3.bmp,lecr4.bmp,0.43229234354413704,False
loker3.bmp,chualsr2.bmp,0.45971415678524374,False
loker3.bmp,sitil5.bmp,0.46001194499341236,False
loker3.bmp,tickl2.bmp,0.4724090370615486,False
loker3.bmp,mazwanr2.bmp,0.4349994449934124,False
loker3.bmp,lowyfr4.bmp,0.43066072100840336,False
loker3.bmp,vimalar1.bmp,0.45082817523056656,False
loker3.bmp,maranl4.bmp,0.4578101251646904,False
loker3.bmp,nkll2.bmp,0.44782679063860664,False
loker3.bmp,liujwr2.bmp,0.45600405930807253,False
loker3.bmp,tanwnl1.bmp,0.4403853462397618,False
loker3.bmp,chualsr4.bmp,0.44854836627140976,False
loker3.bmp,christinel4.bmp,0.4495010806289729,False
loker3.bmp,fatmar1.bmp,0.4675377832674572,False
loker3.bmp,winl4.bmp,0.4351556003490401,False
loker3.bmp,ongbll4.bmp,0.4536602239789196,False
loker3.bmp,zaridahr1.bmp,0.4418005961791831,False
loker3.bmp,fional2.bmp,0.4454064728171334,False
loker3.bmp,lecl5.bmp,0.44891487030716726,False
loker3.bmp,tonghlr4.bmp,0.4622659025032938,False
loker3.bmp,yannr5.bmp,0.45954255270092226,False
loker3.bmp,fional1.bmp,0.45230729166666667,False
loker3.bmp,fatmar2.bmp,0.46697264163372854,False
loker3.bmp,mahskl5.bmp,0.42872926712779974,False
loker3.bmp,lowyfr5.bmp,0.45012328333333335,False
loker3.bmp,roslir5.bmp,0.44613412898936167,False
loker3.bmp,sarinal2.bmp,0.437463385324353,False
loker3.bmp,sarinar5.bmp,0.43113140949554896,False
loker3.bmp,mazwanr1.bmp,0.4335861693017128,False
loker3.bmp,pclr2.bmp,0.4601683304882212,False
loker3.bmp,minglil2.bmp,0.44425828702134873,False
loker3.bmp,yannr3.bmp,0.4595875872859025,False
loker3.bmp,minglir5.bmp,0.4490020464344942,False
loker3.bmp,lokel4.bmp,0.4399619721577726,False
loker3.bmp,mazwanl2.bmp,0.4411952931488801,False
loker3.bmp,norsuhaidahl3.bmp,0.4212218247694335,False
loker3.bmp,chingycr2.bmp,0.4585898023715415,False
loker3.bmp,lpjl2.bmp,0.435215844740634,False
loker3.bmp,zulaikahr5.bmp,0.4558490052700922,False
loker3.bmp,christinel3.bmp,0.44650224196855776,False
loker3.bmp,mahskr2.bmp,0.459481663372859,False
loker3.bmp,suzailil2.bmp,0.4607539948364888,False
loker3.bmp,chualsl4.bmp,0.4355169104084321,False
loker3.bmp,ngkokwhyl2.bmp,0.4427607299399081,False
loker3.bmp,ongblr3.bmp,0.45945561388508893,False
loker3.bmp,chingycl3.bmp,0.4438827009222661,False
loker3.bmp,chingycl5.bmp,0.43901692358366273,False
loker3.bmp,weecml1.bmp,0.4550721386138614,False
loker3.bmp,salal3.bmp,0.45729223614775727,False
loker3.bmp,hockl1.bmp,0.4390970963813501,False
loker3.bmp,pclr1.bmp,0.4566836582109479,False
loker3.bmp,weecml2.bmp,0.4442717666446935,False
loker3.bmp,suzailir3.bmp,0.44189758893280634,False
loker3.bmp,lpjl1.bmp,0.44057967565597667,False
loker3.bmp,lpjr3.bmp,0.4494075856697819,False
loker3.bmp,minglil1.bmp,0.46020901753225274,False
loker3.bmp,eugenehol1.bmp,0.46151513998682475,False
loker3.bmp,thomasr5.bmp,0.43801476943346507,False
loker3.bmp,chingycr5.bmp,0.4514734963768116,False
loker3.bmp,lowyfr3.bmp,0.43352461318051577,False
loker3.bmp,nkll3.bmp,0.43992344459738475,False
loker3.bmp,vimalal5.bmp,0.45682082015810277,False
loker3.bmp,chongpkr2.bmp,0.44247657773386034,False
loker3.bmp,pclr3.bmp,0.4657873533378287,False
loker3.bmp,lowyfl2.bmp,0.447862215007215,False
loker3.bmp,fionar1.bmp,0.4570373451910408,False
loker3.bmp,roslir1.bmp,0.4511408567183889,False
loker3.bmp,fatmal2.bmp,0.4509284410019776,False
loker3.bmp,weecmr1.bmp,0.42789390789028103,False
loker3.bmp,hockr2.bmp,0.43912210142283836,False
loker3.bmp,eugenehol5.bmp,0.4178620981554677,False
loker3.bmp,hockr5.bmp,0.4368998705841203,False
loker3.bmp,fatmar5.bmp,0.47120678853754944,False
loker3.bmp,tonghll5.bmp,0.44996870223978924,False
loker3.bmp,ongbll5.bmp,0.4440190843214756,False
loker3.bmp,christinel5.bmp,0.4388017164931139,False
loker3.bmp,norazar2.bmp,0.46575060276679847,False
loker3.bmp,fatmal1.bmp,0.4475777717391304,False
loker3.bmp,winr4.bmp,0.44560344714038125,False
loker3.bmp,aevar1.bmp,0.44584416337285904,False
loker3.bmp,winl5.bmp,0.46857109890109894,False
loker3.bmp,sarinar2.bmp,0.4414489979859013,False
loker3.bmp,chualsl3.bmp,0.4369355862977602,False
loker3.bmp,eugenehol3.bmp,0.44657595191040844,False
loker3.bmp,chingycl2.bmp,0.45669142951251646,False
loker3.bmp,kelvinr2.bmp,0.44200767951251646,False
loker3.bmp,masr3.bmp,0.45969092012133467,False
loker3.bmp,tanwnr2.bmp,0.429532766798419,False
loker3.bmp,bryanr4.bmp,0.46205153081510936,False
loker3.bmp,suzailir2.bmp,0.4555102898550725,False
loker3.bmp,weecml4.bmp,0.44430375658761523,False
loker3.bmp,chualsl2.bmp,0.43585463109354416,False
loker3.bmp,kelvinl5.bmp,0.44941582345191045,False
loker3.bmp,mazwanr4.bmp,0.4332875691699605,False
loker3.bmp,tickr3.bmp,0.4321089598025388,False
loker3.bmp,tanwnl5.bmp,0.43056754081972676,False
loker3.bmp,roslir2.bmp,0.43985499502817366,False
loker3.bmp,lowyfr2.bmp,0.4421693813732155,False
loker3.bmp,maranl1.bmp,0.45627131271477667,False
loker3.bmp,masr5.bmp,0.4441401372273047,False
loker3.bmp,liujwr3.bmp,0.44023625637538255,False
loker3.bmp,mimir2.bmp,0.45189512230741147,False
loker3.bmp,philipr1.bmp,0.4570227011494253,False
