image1,image2,score,same_eye
tanwnr4.bmp,zaridahl4.bmp,0.484093772668987,False
tanwnr4.bmp,mahskl5.bmp,0.470518276347111,False
tanwnr4.bmp,pclr5.bmp,0.45848052540813977,False
tanwnr4.bmp,salal5.bmp,0.43761119088380057,False
tanwnr4.bmp,ongblr3.bmp,0.44181620776601105,False
tanwnr4.bmp,lokel4.bmp,0.4370975629949604,False
tanwnr4.bmp,mahskl1.bmp,0.45478382501145215,False
tanwnr4.bmp,winl1.bmp,0.4497754135696589,False
tanwnr4.bmp,christiner2.bmp,0.45187932859048463,False
tanwnr4.bmp,lecr2.bmp,0.4512381933726736,False
tanwnr4.bmp,zulaikahl5.bmp,0.42958708388230127,False
tanwnr4.bmp,salar1.bmp,0.4551344249268089,False
tanwnr4.bmp,ngkokwhyl2.bmp,0.4607201642375462,False
tanwnr4.bmp,ongbll1.bmp,0.47011298979365435,False
tanwnr4.bmp,chongpkl5.bmp,0.4787009205350118,False
tanwnr4.bmp,norazar2.bmp,0.4537474709243012,False
tanwnr4.bmp,tonghll1.bmp,0.4581181818181818,False
tanwnr4.bmp,ngkokwhyr2.bmp,0.4469648305084746,False
tanwnr4.bmp,ongblr1.bmp,0.4436768505427922,False
tanwnr4.bmp,fatmar5.bmp,0.46770763313609465,False
tanwnr4.bmp,zaridahr4.bmp,0.4622423085802232,False
tanwnr4.bmp,roslir4.bmp,0.43416577607420026,False
tanwnr4.bmp,norazar1.bmp,0.4469204638124363,False
tanwnr4.bmp,roslil4.bmp,0.42542934995112414,False
tanwnr4.bmp,tanwnl1.bmp,0.43724119794103883,False
tanwnr4.bmp,ongbll3.bmp,0.4633302723059096,False
tanwnr4.bmp,nklr5.bmp,0.4352846673925955,False
tanwnr4.bmp,lpjl2.bmp,0.46423877768662836,False
tanwnr4.bmp,mimir1.bmp,0.4732816966674775,False
tanwnr4.bmp,fionar3.bmp,0.47612869445716904,False
tanwnr4.bmp,eugenehol1.bmp,0.44884942442442444,False
tanwnr4.bmp,christinel4.bmp,0.46581947026657555,False
tanwnr4.bmp,lowyfr5.bmp,0.4433583545108005,False
tanwnr4.bmp,aeval1.bmp,0.46170196004632313,False
tanwnr4.bmp,bryanl5.bmp,0.45521187817258885,False
tanwnr4.bmp,christinel1.bmp,0.4662408775137111,False
tanwnr4.bmp,lecr3.bmp,0.4656671246587807,False
tanwnr4.bmp,eugenehol2.bmp,0.43731047125901795,False
tanwnr4.bmp,mazwanr2.bmp,0.45156219334245323,False
tanwnr4.bmp,minglir5.bmp,0.4401963800904977,False
tanwnr4.bmp,weecml5.bmp,0.4634802832050523,False
tanwnr4.bmp,aevar5.bmp,0.43738385125484597,False
tanwnr4.bmp,bryanr2.bmp,0.45654470819028936,False
tanwnr4.bmp,mahskl4.bmp,0.47031235772357727,False
tanwnr4.bmp,chualsl2.bmp,0.46036448051948053,False
tanwnr4.bmp,liujwr2.bmp,0.4467486551404038,False
tanwnr4.bmp,nkll1.bmp,0.4520538820235567,False
tanwnr4.bmp,minglir1.bmp,0.44072719698673263,False
tanwnr4.bmp,lowyfl4.bmp,0.4584429161345253,False
tanwnr4.bmp,minglil5.bmp,0.44586608695652175,False
tanwnr4.bmp,lpjl1.bmp,0.46127781160016457,False
tanwnr4.bmp,mahskl2.bmp,0.4650541932156773,False
tanwnr4.bmp,sitir2.bmp,0.4553645354634036,False
tanwnr4.bmp,pclr2.bmp,0.45842428192054385,False
tanwnr4.bmp,winr1.bmp,0.46103573056573055,False
tanwnr4.bmp,loker5.bmp,0.4493792542101042,False
tanwnr4.bmp,ongblr4.bmp,0.43680808772794477,False
tanwnr4.bmp,lowyfr3.bmp,0.4367746405510116,False
tanwnr4.bmp,nklr2.bmp,0.42498359397417507,False
tanwnr4.bmp,thomasr4.bmp,0.4146803149606299,False
tanwnr4.bmp,tonghlr3.bmp,0.4613227272727273,False
tanwnr4.bmp,fionar1.bmp,0.4656773375142531,False
tanwnr4.bmp,roslil2.bmp,0.4263483479648843,False
tanwnr4.bmp,maranr5.bmp,0.450086533271289,False
tanwnr4.bmp,tingcyr4.bmp,0.4266662018920662,False
tanwnr4.bmp,mimir3.bmp,0.4623574845164364,False
tanwnr4.bmp,zaridahr5.bmp,0.46148830015313935,False
tanwnr4.bmp,chingycr4.bmp,0.4524840408873423,False
tanwnr4.bmp,masr1.bmp,0.46371516621743036,False
tanwnr4.bmp,eugenehol5.bmp,0.43818396960214573,False
tanwnr4.bmp,kelvinl3.bmp,0.4560757390146471,False
tanwnr4.bmp,vimalar4.bmp,0.44404570452604614,False
tanwnr4.bmp,zaridahl2.bmp,0.4803316573348264,False
tanwnr4.bmp,mimir4.bmp,0.4533035345666991,False
tanwnr4.bmp,nklr3.bmp,0.43903378561325523,False
tanwnr4.bmp,tickr3.bmp,0.45639218375499335,False
tanwnr4.bmp,norsuhaidahl5.bmp,0.4145135496183206,False
tanwnr4.bmp,norsuhaidahr3.bmp,0.44456837887067396,False
tanwnr4.bmp,ongbll4.bmp,0.46764212816997947,False
tanwnr4.bmp,yannr4.bmp,0.45421301551506404,False
tanwnr4.bmp,nkll2.bmp,0.42932265526552654,False
tanwnr4.bmp,kelvinr4.bmp,0.4307474482150727,False
tanwnr4.bmp,fionar5.bmp,0.47363439210408254,False
tanwnr4.bmp,weecml2.bmp,0.4660561010284332,False
tanwnr4.bmp,norsuhaidahl4.bmp,0.43373261293179804,False
tanwnr4.bmp,liujwl1.bmp,0.47245696333255977,False
tanwnr4.bmp,tonghll4.bmp,0.4566303510351035,False
tanwnr4.bmp,masr3.bmp,0.4585606106408706,False
tanwnr4.bmp,loker2.bmp,0.4340005642787046,False
tanwnr4.bmp,chualsl1.bmp,0.43714270743839023,False
tanwnr4.bmp,mimil2.bmp,0.4685799707899416,False
tanwnr4.bmp,ongbll2.bmp,0.4725535714285714,False
tanwnr4.bmp,mazwanl4.bmp,0.45303022283836514,False
tanwnr4.bmp,tonghlr1.bmp,0.47033281421921286,False
tanwnr4.bmp,liujwl5.bmp,0.47286229551451187,False
tanwnr4.bmp,nklr4.bmp,0.4393889387877576,False
tanwnr4.bmp,yannl2.bmp,0.47417798722368687,False
tanwnr4.bmp,chingycr3.bmp,0.4495586205376818,False
tanwnr4.bmp,norazar4.bmp,0.4778246921797005,False
tanwnr4.bmp,sarinal1.bmp,0.4355767080745342,False
tanwnr4.bmp,chingycl1.bmp,0.4340065546218488,False
tanwnr4.bmp,sarinal4.bmp,0.4330874241638579,False
tanwnr4.bmp,chingycl2.bmp,0.418221763543362,False
tanwnr4.bmp,bryanr5.bmp,0.44304064417177913,False
tanwnr4.bmp,hockr1.bmp,0.4446949253731343,False
tanwnr4.bmp,ngkokwhyl5.bmp,0.45892016332507324,False
tanwnr4.bmp,norsuhaidahr5.bmp,0.4298730275955666,False
tanwnr4.bmp,winr5.bmp,0.47248164301642004,False
tanwnr4.bmp,masl1.bmp,0.4423844927536232,False
tanwnr4.bmp,masl4.bmp,0.44137853798126947,False
tanwnr4.bmp,aeval2.bmp,0.47385731207289294,False
tanwnr4.bmp,pclr3.bmp,0.44897750452079566,False
tanwnr4.bmp,norsuhaidahr2.bmp,0.44416349112426035,False
tanwnr4.bmp,philipr5.bmp,0.4558783039647577,False
tanwnr4.bmp,zulaikahr4.bmp,0.4569530231765508,False
tanwnr4.bmp,winl2.bmp,0.4308936864014801,False
tanwnr4.bmp,lpjl4.bmp,0.45459408803039897,False
tanwnr4.bmp,lecl3.bmp,0.4325795471014493,False
tanwnr4.bmp,ngkokwhyr5.bmp,0.4373859543101508,False
tanwnr4.bmp,fatmar1.bmp,0.46108948456992777,False
tanwnr4.bmp,philipr4.bmp,0.44987744731715956,False
tanwnr4.bmp,philipl1.bmp,0.4653772424128887,False
tanwnr4.bmp,lpjl3.bmp,0.4559317326934858,False
tanwnr4.bmp,zulaikahr1.bmp,0.4612189143449229,False
tanwnr4.bmp,weecmr1.bmp,0.4226870096745822,False
tanwnr4.bmp,thomasl4.bmp,0.4807343327045508,False
tanwnr4.bmp,liujwl4.bmp,0.46596794040315515,False
tanwnr4.bmp,suzailir1.bmp,0.4414793751422718,False
tanwnr4.bmp,chongpkr2.bmp,0.4618472591907989,False
tanwnr4.bmp,fional2.bmp,0.45706858841778697,False
tanwnr4.bmp,zulaikahr2.bmp,0.44553719792865365,False
tanwnr4.bmp,chingycl3.bmp,0.41492813559322034,False
tanwnr4.bmp,yannr3.bmp,0.4443509111372088,False
tanwnr4.bmp,tonghll3.bmp,0.4594478857208554,False
tanwnr4.bmp,winl3.bmp,0.4426468886422494,False
tanwnr4.bmp,lecr4.bmp,0.46580721480987325,False
tanwnr4.bmp,chualsr5.bmp,0.44009361702127664,False
tanwnr4.bmp,vimalar2.bmp,0.43856160918301357,False
tanwnr4.bmp,aeval5.bmp,0.4630632896015549,False
tanwnr4.bmp,sitil2.bmp,0.457666719306578,False
tanwnr4.bmp,mimil1.bmp,0.4659579033059906,False
tanwnr4.bmp,eugenehol4.bmp,0.42934820549767233,False
tanwnr4.bmp,lokel3.bmp,0.45850529296875,False
tanwnr4.bmp,maranl2.bmp,0.44089665520512217,False
tanwnr4.bmp,tanwnr3.bmp,0.23108505622334238,True
tanwnr4.bmp,mahskl3.bmp,0.45494658483121436,False
tanwnr4.bmp,zulaikahl2.bmp,0.4458268232166593,False
tanwnr4.bmp,philipl5.bmp,0.4490388178096213,False
tanwnr4.bmp,mazwanr4.bmp,0.4193266185752931,False
tanwnr4.bmp,eugenehol3.bmp,0.42759547759167044,False
tanwnr4.bmp,kelvinr5.bmp,0.43808372419850683,False
tanwnr4.bmp,fatmal2.bmp,0.454360149374243,False
tanwnr4.bmp,chongpkr1.bmp,0.44902090121317156,False
tanwnr4.bmp,chingycr5.bmp,0.45586906779661013,False
tanwnr4.bmp,hockl3.bmp,0.4777644181899242,False
tanwnr4.bmp,minglir3.bmp,0.45059347962382446,False
tanwnr4.bmp,kelvinl4.bmp,0.4560262708190737,False
tanwnr4.bmp,weecmr3.bmp,0.42293663967611334,False
tanwnr4.bmp,norazal5.bmp,0.4306732122260669,False
tanwnr4.bmp,fatmar4.bmp,0.4442752527075812,False
tanwnr4.bmp,chongpkl1.bmp,0.4769049549630697,False
tanwnr4.bmp,masl2.bmp,0.4588381607036964,False
tanwnr4.bmp,sitir3.bmp,0.4549863606668168,False
tanwnr4.bmp,maranl3.bmp,0.43262395706952866,False
tanwnr4.bmp,roslir2.bmp,0.4294402744987821,False
tanwnr4.bmp,lowyfr2.bmp,0.44977166953528397,False
tanwnr4.bmp,fional4.bmp,0.47279127534685167,False
tanwnr4.bmp,maranr2.bmp,0.4410578521939954,False
tanwnr4.bmp,fionar4.bmp,0.44558194139194135,False
tanwnr4.bmp,aevar1.bmp,0.441494330993186,False
tanwnr4.bmp,tickr4.bmp,0.4607778355515452,False
tanwnr4.bmp,aeval4.bmp,0.4576323914699162,False
tanwnr4.bmp,maranr1.bmp,0.43655369165325364,False
tanwnr4.bmp,eugenehor1.bmp,0.44974492715920916,False
tanwnr4.bmp,aeval3.bmp,0.4641811825648684,False
tanwnr4.bmp,salar3.bmp,0.4555724841806677,False
tanwnr4.bmp,zulaikahr3.bmp,0.463835042325685,False
tanwnr4.bmp,zulaikahl3.bmp,0.4380318157033806,False
tanwnr4.bmp,mimir5.bmp,0.46650263503992484,False
tanwnr4.bmp,mazwanr5.bmp,0.4472579513732553,False
tanwnr4.bmp,salar2.bmp,0.462041068200493,False
tanwnr4.bmp,sitil5.bmp,0.45009247837096433,False
tanwnr4.bmp,chualsl4.bmp,0.4487910519717347,False
tanwnr4.bmp,liujwr4.bmp,0.4480056358381503,False
tanwnr4.bmp,maranl4.bmp,0.43173434985968195,False
tanwnr4.bmp,sarinar4.bmp,0.44430208314298764,False
tanwnr4.bmp,fatmal3.bmp,0.45982729354047425,False
tanwnr4.bmp,philipr2.bmp,0.4440597447795824,False
tanwnr4.bmp,mimil4.bmp,0.45432600676001933,False
tanwnr4.bmp,ngkokwhyl4.bmp,0.45341182368193605,False
tanwnr4.bmp,maranr3.bmp,0.45430871912168347,False
tanwnr4.bmp,sarinar3.bmp,0.44339049697105676,False
tanwnr4.bmp,tonghll5.bmp,0.45395540674832446,False
tanwnr4.bmp,sarinal3.bmp,0.43585650996351394,False
tanwnr4.bmp,hockr5.bmp,0.4461950909327098,False
tanwnr4.bmp,minglil2.bmp,0.45154980091012514,False
tanwnr4.bmp,christiner1.bmp,0.4446811369740376,False
tanwnr4.bmp,winr3.bmp,0.46162076588060336,False
tanwnr4.bmp,tickr2.bmp,0.4628617551316608,False
tanwnr4.bmp,thomasl5.bmp,0.48640283003103363,False
tanwnr4.bmp,hockl1.bmp,0.45983091537316606,False
tanwnr4.bmp,thomasr1.bmp,0.4250324429416737,False
tanwnr4.bmp,fatmal5.bmp,0.45796534272966943,False
tanwnr4.bmp,sitil4.bmp,0.4677812432138979,False
tanwnr4.bmp,lowyfr4.bmp,0.4414735436690347,False
tanwnr4.bmp,vimalal2.bmp,0.45928663748712667,False
tanwnr4.bmp,lecl4.bmp,0.43506899864222676,False
tanwnr4.bmp,fatmal1.bmp,0.464425457323083,False
tanwnr4.bmp,tingcyl4.bmp,0.4493422288438617,False
tanwnr4.bmp,masr5.bmp,0.4552692904436107,False
tanwnr4.bmp,tingcyl2.bmp,0.462209262617435,False
tanwnr4.bmp,tanwnl5.bmp,0.4506415702935334,False
tanwnr4.bmp,tingcyr5.bmp,0.4285976013155103,False
tanwnr4.bmp,mazwanr1.bmp,0.4447722222222222,False
tanwnr4.bmp,pclr1.bmp,0.46932123864324654,False
tanwnr4.bmp,vimalal1.bmp,0.45591495662949194,False
tanwnr4.bmp,suzailir5.bmp,0.4413432393555812,False
tanwnr4.bmp,lpjr3.bmp,0.4311465897065897,False
tanwnr4.bmp,norsuhaidahl1.bmp,0.4133507974335472,False
tanwnr4.bmp,tingcyr3.bmp,0.42379539377830283,False
tanwnr4.bmp,christiner5.bmp,0.42990341287458383,False
tanwnr4.bmp,kelvinr3.bmp,0.4288784842739237,False
tanwnr4.bmp,pcll5.bmp,0.44678700413698,False
tanwnr4.bmp,christinel3.bmp,0.4666028191000918,False
tanwnr4.bmp,norsuhaidahl3.bmp,0.4255495828698554,False
tanwnr4.bmp,yannl4.bmp,0.47502315375982046,False
tanwnr4.bmp,nklr1.bmp,0.43088979750778816,False
tanwnr4.bmp,kelvinr2.bmp,0.4255446801940891,False
tanwnr4.bmp,chingycr2.bmp,0.45111550596553246,False
tanwnr4.bmp,masr2.bmp,0.4364167681289167,False
tanwnr4.bmp,suzailil4.bmp,0.4585674615046194,False
tanwnr4.bmp,zulaikahl4.bmp,0.4423187827715356,False
tanwnr4.bmp,minglir4.bmp,0.45266797005179016,False
tanwnr4.bmp,winr4.bmp,0.4690423048063273,False
tanwnr4.bmp,chingycr1.bmp,0.4556017469050894,False
tanwnr4.bmp,lowyfl5.bmp,0.4496056542629319,False
tanwnr4.bmp,bryanr4.bmp,0.45507777777777775,False
tanwnr4.bmp,hockl5.bmp,0.4604488925895088,False
tanwnr4.bmp,norsuhaidahr4.bmp,0.43715254809747756,False
tanwnr4.bmp,tingcyl1.bmp,0.45554877038342884,False
tanwnr4.bmp,tickr5.bmp,0.4745807858446563,False
tanwnr4.bmp,mahskr1.bmp,0.46549493087557603,False
tanwnr4.bmp,roslir1.bmp,0.43201741293053686,False
tanwnr4.bmp,philipr3.bmp,0.4497376850094877,False
tanwnr4.bmp,aevar4.bmp,0.43761526273241713,False
tanwnr4.bmp,bryanr3.bmp,0.44839062455389006,False
tanwnr4.bmp,chongpkr3.bmp,0.4454351577503429,False
tanwnr4.bmp,mazwanl5.bmp,0.4538427584689837,False
tanwnr4.bmp,pcll4.bmp,0.44856794358507734,False
tanwnr4.bmp,sarinal5.bmp,0.43848381764992683,False
tanwnr4.bmp,lowyfl2.bmp,0.4655349396471681,False
tanwnr4.bmp,maranl1.bmp,0.45094484674329505,False
tanwnr4.bmp,lecl5.bmp,0.44023087893678803,False
tanwnr4.bmp,eugenehor2.bmp,0.4391664962045545,False
tanwnr4.bmp,liujwr3.bmp,0.4324295051731894,False
tanwnr4.bmp,chongpkl3.bmp,0.4692013086842636,False
tanwnr4.bmp,nkll4.bmp,0.4493015888137677,False
tanwnr4.bmp,yannl1.bmp,0.48442457045030085,False
tanwnr4.bmp,lpjr4.bmp,0.4239769839962344,False
tanwnr4.bmp,chualsr4.bmp,0.45022538523274475,False
tanwnr4.bmp,tonghll2.bmp,0.4587751153402538,False
tanwnr4.bmp,tingcyl5.bmp,0.4380115764828304,False
tanwnr4.bmp,chualsr1.bmp,0.43904074377383895,False
tanwnr4.bmp,thomasr5.bmp,0.41630583463338533,False
tanwnr4.bmp,roslil3.bmp,0.42096451048951045,False
tanwnr4.bmp,maranl5.bmp,0.44031470588235294,False
tanwnr4.bmp,masl5.bmp,0.4284726115166261,False
tanwnr4.bmp,ngkokwhyr1.bmp,0.4371951612903226,False
tanwnr4.bmp,ongblr5.bmp,0.4333228664332166,False
tanwnr4.bmp,weecmr5.bmp,0.43117198699715564,False
tanwnr4.bmp,pclr4.bmp,0.450265607424072,False
tanwnr4.bmp,liujwr5.bmp,0.45036388686131384,False
tanwnr4.bmp,liujwr1.bmp,0.45350361271676304,False
tanwnr4.bmp,roslir3.bmp,0.4259840281475846,False
tanwnr4.bmp,chualsr2.bmp,0.44603214942025815,False
tanwnr4.bmp,norsuhaidahr1.bmp,0.4362736254843857,False
tanwnr4.bmp,hockl2.bmp,0.47143481595092024,False
tanwnr4.bmp,tanwnl4.bmp,0.4409708608058608,False
tanwnr4.bmp,lecr1.bmp,0.45305278710848845,False
tanwnr4.bmp,sitir4.bmp,0.4494317233760495,False
tanwnr4.bmp,lowyfl3.bmp,0.4513960234585842,False
tanwnr4.bmp,mahskr3.bmp,0.4512130867511273,False
tanwnr4.bmp,lokel2.bmp,0.44925762331838565,False
tanwnr4.bmp,tingcyr2.bmp,0.42946254446110993,False
tanwnr4.bmp,lpjl5.bmp,0.467080458544095,False
tanwnr4.bmp,lecr5.bmp,0.4617629872555482,False
tanwnr4.bmp,vimalal3.bmp,0.4652327478207987,False
tanwnr4.bmp,fional5.bmp,0.4691140742688828,False
tanwnr4.bmp,fional3.bmp,0.4688135523434078,False
tanwnr4.bmp,lowyfr1.bmp,0.4425822962714892,False
tanwnr4.bmp,zaridahl5.bmp,0.48194092938539135,False
tanwnr4.bmp,loker1.bmp,0.445083816116097,False
tanwnr4.bmp,bryanr1.bmp,0.448897182783678,False
tanwnr4.bmp,tanwnr5.bmp,0.2515313071957471,True
tanwnr4.bmp,suzailir4.bmp,0.43534937852470107,False
tanwnr4.bmp,tanwnl2.bmp,0.42796845771144276,False
tanwnr4.bmp,winl4.bmp,0.4573955527743012,False
tanwnr4.bmp,winr2.bmp,0.4682941312272175,False
tanwnr4.bmp,masl3.bmp,0.45999878642888214,False
tanwnr4.bmp,chualsl5.bmp,0.45369562634524324,False
tanwnr4.bmp,mahskr5.bmp,0.44993749024707413,False
tanwnr4.bmp,roslil1.bmp,0.4222128122991215,False
tanwnr4.bmp,mazwanl3.bmp,0.45130072024593765,False
tanwnr4.bmp,tingcyl3.bmp,0.44967532317826264,False
tanwnr4.bmp,eugenehor5.bmp,0.455090603811212,False
tanwnr4.bmp,kelvinl1.bmp,0.4499367700487373,False
tanwnr4.bmp,tonghlr4.bmp,0.4688468271334792,False
tanwnr4.bmp,minglil1.bmp,0.46356521739130435,False
tanwnr4.bmp,fional1.bmp,0.45899192414431084,False
tanwnr4.bmp,vimalar3.bmp,0.4467438877317226,False
tanwnr4.bmp,norazal3.bmp,0.4426846352514726,False
tanwnr4.bmp,weecmr4.bmp,0.42806560636182905,False
tanwnr4.bmp,weecml4.bmp,0.4668007010475423,False
tanwnr4.bmp,salal2.bmp,0.45691494490965184,False
tanwnr4.bmp,eugenehor4.bmp,0.46716821843941636,False
tanwnr4.bmp,pcll3.bmp,0.43908173247106874,False
tanwnr4.bmp,norsuhaidahl2.bmp,0.43501317538896744,False
tanwnr4.bmp,lokel1.bmp,0.4460172183987153,False
tanwnr4.bmp,aevar2.bmp,0.42893266634522664,False
tanwnr4.bmp,zulaikahr5.bmp,0.4579142706203136,False
tanwnr4.bmp,winl5.bmp,0.4512616265924995,False
tanwnr4.bmp,lpjr5.bmp,0.434267533904354,False
tanwnr4.bmp,lec_1.bmp,0.43492501811594203,False
tanwnr4.bmp,tanwnr2.bmp,0.2128854779336994,True
tanwnr4.bmp,thomasl3.bmp,0.4927328702993093,False
tanwnr4.bmp,lpjr1.bmp,0.4338842945958871,False
tanwnr4.bmp,vimalar1.bmp,0.43133672818791946,False
tanwnr4.bmp,suzailir3.bmp,0.4409053833145434,False
tanwnr4.bmp,yannr5.bmp,0.44662900965319985,False
tanwnr4.bmp,yannr1.bmp,0.43902186496500617,False
tanwnr4.bmp,lokel5.bmp,0.4547321346567807,False
tanwnr4.bmp,tonghlr2.bmp,0.46386694346289753,False
tanwnr4.bmp,sitir5.bmp,0.45524655655095186,False
tanwnr4.bmp,aevar3.bmp,0.42539890127388535,False
tanwnr4.bmp,norazal2.bmp,0.4070388089758343,False
tanwnr4.bmp,yannl3.bmp,0.4894724146054181,False
tanwnr4.bmp,chongpkr4.bmp,0.4468987596471885,False
tanwnr4.bmp,yannl5.bmp,0.4792037134502924,False
tanwnr4.bmp,norazar3.bmp,0.4587712765957447,False
tanwnr4.bmp,philipr1.bmp,0.4496540662724809,False
tanwnr4.bmp,zaridahr1.bmp,0.46593787705956907,False
tanwnr4.bmp,salal1.bmp,0.4382343053418334,False
tanwnr4.bmp,weecmr2.bmp,0.42820428804569566,False
tanwnr4.bmp,christiner4.bmp,0.42979133903133904,False
tanwnr4.bmp,thomasr2.bmp,0.42603256828373415,False
tanwnr4.bmp,mimil3.bmp,0.46586234265734267,False
tanwnr4.bmp,suzailil1.bmp,0.4611913300492611,False
tanwnr4.bmp,suzailil5.bmp,0.4671309370199693,False
tanwnr4.bmp,tickr1.bmp,0.475478768718802,False
tanwnr4.bmp,thomasr3.bmp,0.4323999556987515,False
tanwnr4.bmp,sitil1.bmp,0.4808123542092126,False
tanwnr4.bmp,sarinal2.bmp,0.44418617162128404,False
tanwnr4.bmp,hockl4.bmp,0.46884409335727106,False
chingycl5.bmp,ongblr2.bmp,0.455588481614811,False
chingycl5.bmp,hockr3.bmp,0.4756746667541328,False
chingycl5.bmp,tickl5.bmp,0.4719425328947368,False
chingycl5.bmp,zaridahr3.bmp,0.45518306006994447,False
chingycl5.bmp,nkll3.bmp,0.45089401231586573,False
chingycl5.bmp,kelvinl2.bmp,0.4788320385646525,False
chingycl5.bmp,nkll5.bmp,0.4522441153470186,False
chingycl5.bmp,ngkokwhyl3.bmp,0.4491765251084935,False
chingycl5.bmp,lowyfl1.bmp,0.438806008583691,False
chingycl5.bmp,loker3.bmp,0.44102649484536083,False
chingycl5.bmp,tickl2.bmp,0.48137254934210527,False
chingycl5.bmp,salar5.bmp,0.4549076644736842,False
chingycl5.bmp,fatmal4.bmp,0.44669442434210527,False
chingycl5.bmp,tingcyr1.bmp,0.4647558279186753,False
chingycl5.bmp,chualsl3.bmp,0.4323731924931851,False
chingycl5.bmp,ngkokwhyr4.bmp,0.47764232382723704,False
chingycl5.bmp,pcll2.bmp,0.46387704911267025,False
chingycl5.bmp,minglil4.bmp,0.44701561743341406,False
chingycl5.bmp,philipl3.bmp,0.45197472188388144,False
chingycl5.bmp,sarinar1.bmp,0.4713933020948181,False
chingycl5.bmp,salal4.bmp,0.4611302877697842,False
chingycl5.bmp,liujwl2.bmp,0.45493157894736846,False
chingycl5.bmp,mazwanr3.bmp,0.47622120234906246,False
chingycl5.bmp,tickl4.bmp,0.48249468139773893,False
chingycl5.bmp,christiner3.bmp,0.4486440058479532,False
chingycl5.bmp,bryanl2.bmp,0.45131827517095024,False
chingycl5.bmp,bryanl1.bmp,0.42947087431693987,False
chingycl5.bmp,vimalal4.bmp,0.4603340673575129,False
chingycl5.bmp,suzailir2.bmp,0.45665538461538463,False
chingycl5.bmp,chualsr3.bmp,0.43237255536443775,False
chingycl5.bmp,zaridahl1.bmp,0.4657415227179697,False
chingycl5.bmp,lpjr2.bmp,0.4399444291657037,False
chingycl5.bmp,tanwnr1.bmp,0.4043961223369207,False
chingycl5.bmp,ngkokwhyr3.bmp,0.46900009970918155,False
chingycl5.bmp,kelvinr1.bmp,0.46159493980904936,False
chingycl5.bmp,bryanl4.bmp,0.45121363173216883,False
chingycl5.bmp,zaridahl3.bmp,0.463403124112756,False
chingycl5.bmp,weecml3.bmp,0.45137448186528495,False
chingycl5.bmp,philipl2.bmp,0.4593837942545013,False
chingycl5.bmp,vimalal5.bmp,0.45244223602484474,False
chingycl5.bmp,christinel5.bmp,0.4404703790238837,False
chingycl5.bmp,norazal1.bmp,0.4635649663299663,False
chingycl5.bmp,salar4.bmp,0.4418371528998242,False
chingycl5.bmp,sarinar5.bmp,0.46091646520146523,False
chingycl5.bmp,pcll1.bmp,0.4547595505739658,False
chingycl5.bmp,masr4.bmp,0.4482923886883273,False
chingycl5.bmp,sarinar2.bmp,0.46614446249123626,False
chingycl5.bmp,weecml1.bmp,0.4481166037735849,False
chingycl5.bmp,mazwanl2.bmp,0.44682392320362363,False
chingycl5.bmp,chingycl4.bmp,0.22834476713240187,True
chingycl5.bmp,fatmar2.bmp,0.4621284500514933,False
chingycl5.bmp,zaridahr2.bmp,0.44742194208013286,False
chingycl5.bmp,bryanl3.bmp,0.45715666844236097,False
chingycl5.bmp,zulaikahl1.bmp,0.4497561865456046,False
chingycl5.bmp,norazar5.bmp,0.4619913739435168,False
chingycl5.bmp,ngkokwhyl1.bmp,0.44417628205128207,False
chingycl5.bmp,maranr4.bmp,0.4433967252323736,False
chingycl5.bmp,thomasl1.bmp,0.4575743900022021,False
chingycl5.bmp,mahskr2.bmp,0.4496637315756695,False
chingycl5.bmp,tonghlr5.bmp,0.47064501683501686,False
chingycl5.bmp,suzailil2.bmp,0.444554641350211,False
chingycl5.bmp,tickl1.bmp,0.4752961716341213,False
chingycl5.bmp,vimalar5.bmp,0.4589913673805601,False
chingycl5.bmp,kelvinl5.bmp,0.4672604571964174,False
chingycl5.bmp,minglil3.bmp,0.4522726726177672,False
chingycl5.bmp,mazwanl1.bmp,0.4378991201716738,False
chingycl5.bmp,chongpkl4.bmp,0.4654014076097956,False
chingycl5.bmp,tanwnl3.bmp,0.4536222085508327,False
chingycl5.bmp,minglir2.bmp,0.46624742268041236,False
chingycl5.bmp,roslir5.bmp,0.44570712047012734,False
chingycl5.bmp,mimil5.bmp,0.4606306993006993,False
chingycl5.bmp,hockr4.bmp,0.4624649840933192,False
chingycl5.bmp,liujwl3.bmp,0.4639853760569648,False
chingycl5.bmp,eugenehor3.bmp,0.44851084444900474,False
chingycl5.bmp,loker4.bmp,0.4610762376237624,False
chingycl5.bmp,fionar2.bmp,0.44120787476866136,False
chingycl5.bmp,ongbll5.bmp,0.4591742744032144,False
chingycl5.bmp,hockr2.bmp,0.4688232618025751,False
chingycl5.bmp,lecl2.bmp,0.4563827892325315,False
chingycl5.bmp,sitir1.bmp,0.4508692939666239,False
chingycl5.bmp,mahskr4.bmp,0.4438987979672267,False
chingycl5.bmp,norazal4.bmp,0.4686319564288765,False
chingycl5.bmp,christinel2.bmp,0.43399616617460984,False
chingycl5.bmp,philipl4.bmp,0.4627143442622951,False
chingycl5.bmp,chongpkl2.bmp,0.46061956621919453,False
chingycl5.bmp,fatmar3.bmp,0.47321550567595455,False
chingycl5.bmp,mimir2.bmp,0.46790265486725663,False
chingycl5.bmp,thomasl2.bmp,0.4382407640878701,False
chingycl5.bmp,sitil3.bmp,0.4552490443686007,False
